Code	Guess	#Right	Right in wrong spot	sum
6942	3665	1	0			1
6942	3666	1	0			1
6942	3667	1	0			1
6942	3668	1	0			1
6942	3669	2	0			2
6942	3670	1	0			1
6942	3671	1	0			1
6942	3672	1	1			2
6942	3673	1	0			1
6942	3674	2	0			2
6942	3675	1	0			1
6942	3676	1	0			1
6942	3677	1	0			1
6942	3678	1	0			1
6942	3679	2	0			2
6942	3680	1	0			1
6942	3681	1	0			1
6942	3682	1	1			2
6942	3683	1	0			1
6942	3684	2	0			2
6942	3685	1	0			1
6942	3686	1	0			1
6942	3687	1	0			1
6942	3688	1	0			1
6942	3689	2	0			2
6942	3690	2	0			2
6942	3691	2	0			2
6942	3692	2	1			3
6942	3693	2	0			2
6942	3694	3	0			3
6942	3695	2	0			2
6942	3696	2	0			2
6942	3697	2	0			2
6942	3698	2	0			2
6942	3699	2	0			2
6942	3700	0	0			0
6942	3701	0	0			0
6942	3702	0	1			1
6942	3703	0	0			0
6942	3704	1	0			1
6942	3705	0	0			0
6942	3706	1	0			1
6942	3707	0	0			0
6942	3708	0	0			0
6942	3709	1	0			1
6942	3710	0	0			0
6942	3711	0	0			0
6942	3712	0	1			1
6942	3713	0	0			0
6942	3714	1	0			1
6942	3715	0	0			0
6942	3716	1	0			1
6942	3717	0	0			0
6942	3718	0	0			0
6942	3719	1	0			1
6942	3720	1	0			1
6942	3721	1	0			1
6942	3722	0	1			1
6942	3723	1	0			1
6942	3724	2	0			2
6942	3725	1	0			1
6942	3726	2	0			2
6942	3727	1	0			1
6942	3728	1	0			1
6942	3729	2	0			2
6942	3730	0	0			0
6942	3731	0	0			0
6942	3732	0	1			1
6942	3733	0	0			0
6942	3734	1	0			1
6942	3735	0	0			0
6942	3736	1	0			1
6942	3737	0	0			0
6942	3738	0	0			0
6942	3739	1	0			1
6942	3740	0	1			1
6942	3741	0	1			1
6942	3742	0	2			2
6942	3743	0	1			1
6942	3744	0	1			1
6942	3745	0	1			1
6942	3746	1	1			2
6942	3747	0	1			1
6942	3748	0	1			1
6942	3749	1	1			2
6942	3750	0	0			0
6942	3751	0	0			0
6942	3752	0	1			1
6942	3753	0	0			0
6942	3754	1	0			1
6942	3755	0	0			0
6942	3756	1	0			1
6942	3757	0	0			0
6942	3758	0	0			0
6942	3759	1	0			1
6942	3760	1	0			1
6942	3761	1	0			1
6942	3762	1	1			2
6942	3763	1	0			1
6942	3764	2	0			2
6942	3765	1	0			1
6942	3766	1	0			1
6942	3767	1	0			1
6942	3768	1	0			1
6942	3769	2	0			2
6942	3770	0	0			0
6942	3771	0	0			0
6942	3772	0	1			1
6942	3773	0	0			0
6942	3774	1	0			1
6942	3775	0	0			0
6942	3776	1	0			1
6942	3777	0	0			0
6942	3778	0	0			0
6942	3779	1	0			1
6942	3780	0	0			0
6942	3781	0	0			0
6942	3782	0	1			1
6942	3783	0	0			0
6942	3784	1	0			1
6942	3785	0	0			0
6942	3786	1	0			1
6942	3787	0	0			0
6942	3788	0	0			0
6942	3789	1	0			1
6942	3790	1	0			1
6942	3791	1	0			1
6942	3792	1	1			2
6942	3793	1	0			1
6942	3794	2	0			2
6942	3795	1	0			1
6942	3796	2	0			2
6942	3797	1	0			1
6942	3798	1	0			1
6942	3799	1	0			1
6942	3800	0	0			0
6942	3801	0	0			0
6942	3802	0	1			1
6942	3803	0	0			0
6942	3804	1	0			1
6942	3805	0	0			0
6942	3806	1	0			1
6942	3807	0	0			0
6942	3808	0	0			0
6942	3809	1	0			1
6942	3810	0	0			0
6942	3811	0	0			0
6942	3812	0	1			1
6942	3813	0	0			0
6942	3814	1	0			1
6942	3815	0	0			0
6942	3816	1	0			1
6942	3817	0	0			0
6942	3818	0	0			0
6942	3819	1	0			1
6942	3820	1	0			1
6942	3821	1	0			1
6942	3822	0	1			1
6942	3823	1	0			1
6942	3824	2	0			2
6942	3825	1	0			1
6942	3826	2	0			2
6942	3827	1	0			1
6942	3828	1	0			1
6942	3829	2	0			2
6942	3830	0	0			0
6942	3831	0	0			0
6942	3832	0	1			1
6942	3833	0	0			0
6942	3834	1	0			1
6942	3835	0	0			0
6942	3836	1	0			1
6942	3837	0	0			0
6942	3838	0	0			0
6942	3839	1	0			1
6942	3840	0	1			1
6942	3841	0	1			1
6942	3842	0	2			2
6942	3843	0	1			1
6942	3844	0	1			1
6942	3845	0	1			1
6942	3846	1	1			2
6942	3847	0	1			1
6942	3848	0	1			1
6942	3849	1	1			2
6942	3850	0	0			0
6942	3851	0	0			0
6942	3852	0	1			1
6942	3853	0	0			0
6942	3854	1	0			1
6942	3855	0	0			0
6942	3856	1	0			1
6942	3857	0	0			0
6942	3858	0	0			0
6942	3859	1	0			1
6942	3860	1	0			1
6942	3861	1	0			1
6942	3862	1	1			2
6942	3863	1	0			1
6942	3864	2	0			2
6942	3865	1	0			1
6942	3866	1	0			1
6942	3867	1	0			1
6942	3868	1	0			1
6942	3869	2	0			2
6942	3870	0	0			0
6942	3871	0	0			0
6942	3872	0	1			1
6942	3873	0	0			0
6942	3874	1	0			1
6942	3875	0	0			0
6942	3876	1	0			1
6942	3877	0	0			0
6942	3878	0	0			0
6942	3879	1	0			1
6942	3880	0	0			0
6942	3881	0	0			0
6942	3882	0	1			1
6942	3883	0	0			0
6942	3884	1	0			1
6942	3885	0	0			0
6942	3886	1	0			1
6942	3887	0	0			0
6942	3888	0	0			0
6942	3889	1	0			1
6942	3890	1	0			1
6942	3891	1	0			1
6942	3892	1	1			2
6942	3893	1	0			1
6942	3894	2	0			2
6942	3895	1	0			1
6942	3896	2	0			2
6942	3897	1	0			1
6942	3898	1	0			1
6942	3899	1	0			1
6942	3900	0	1			1
6942	3901	0	1			1
6942	3902	0	2			2
6942	3903	0	1			1
6942	3904	1	1			2
6942	3905	0	1			1
6942	3906	1	1			2
6942	3907	0	1			1
6942	3908	0	1			1
6942	3909	0	1			1
6942	3910	0	1			1
6942	3911	0	1			1
6942	3912	0	2			2
6942	3913	0	1			1
6942	3914	1	1			2
6942	3915	0	1			1
6942	3916	1	1			2
6942	3917	0	1			1
6942	3918	0	1			1
6942	3919	0	1			1
6942	3920	1	1			2
6942	3921	1	1			2
6942	3922	0	2			2
6942	3923	1	1			2
6942	3924	2	1			3
6942	3925	1	1			2
6942	3926	2	1			3
6942	3927	1	1			2
6942	3928	1	1			2
6942	3929	1	1			2
6942	3930	0	1			1
6942	3931	0	1			1
6942	3932	0	2			2
6942	3933	0	1			1
6942	3934	1	1			2
6942	3935	0	1			1
6942	3936	1	1			2
6942	3937	0	1			1
6942	3938	0	1			1
6942	3939	0	1			1
6942	3940	0	2			2
6942	3941	0	2			2
6942	3942	0	3			3
6942	3943	0	2			2
6942	3944	0	2			2
6942	3945	0	2			2
6942	3946	1	2			3
6942	3947	0	2			2
6942	3948	0	2			2
6942	3949	0	2			2
6942	3950	0	1			1
6942	3951	0	1			1
6942	3952	0	2			2
6942	3953	0	1			1
6942	3954	1	1			2
6942	3955	0	1			1
6942	3956	1	1			2
6942	3957	0	1			1
6942	3958	0	1			1
6942	3959	0	1			1
6942	3960	1	1			2
6942	3961	1	1			2
6942	3962	1	2			3
6942	3963	1	1			2
6942	3964	2	1			3
6942	3965	1	1			2
6942	3966	1	1			2
6942	3967	1	1			2
6942	3968	1	1			2
6942	3969	1	1			2
6942	3970	0	1			1
6942	3971	0	1			1
6942	3972	0	2			2
6942	3973	0	1			1
6942	3974	1	1			2
6942	3975	0	1			1
6942	3976	1	1			2
6942	3977	0	1			1
6942	3978	0	1			1
6942	3979	0	1			1
6942	3980	0	1			1
6942	3981	0	1			1
6942	3982	0	2			2
6942	3983	0	1			1
6942	3984	1	1			2
6942	3985	0	1			1
6942	3986	1	1			2
6942	3987	0	1			1
6942	3988	0	1			1
6942	3989	0	1			1
6942	3990	0	1			1
6942	3991	0	1			1
6942	3992	0	2			2
6942	3993	0	1			1
6942	3994	1	1			2
6942	3995	0	1			1
6942	3996	1	1			2
6942	3997	0	1			1
6942	3998	0	1			1
6942	3999	0	1			1
6942	4000	1	0			1
6942	4001	1	0			1
6942	4002	1	1			2
6942	4003	1	0			1
6942	4004	1	0			1
6942	4005	1	0			1
6942	4006	2	0			2
6942	4007	1	0			1
6942	4008	1	0			1
6942	4009	2	0			2
6942	4010	1	0			1
6942	4011	1	0			1
6942	4012	1	1			2
6942	4013	1	0			1
6942	4014	1	0			1
6942	4015	1	0			1
6942	4016	2	0			2
6942	4017	1	0			1
6942	4018	1	0			1
6942	4019	2	0			2
6942	4020	2	0			2
6942	4021	2	0			2
6942	4022	1	1			2
6942	4023	2	0			2
6942	4024	2	0			2
6942	4025	2	0			2
6942	4026	3	0			3
6942	4027	2	0			2
6942	4028	2	0			2
6942	4029	3	0			3
6942	4030	1	0			1
6942	4031	1	0			1
6942	4032	1	1			2
6942	4033	1	0			1
6942	4034	1	0			1
6942	4035	1	0			1
6942	4036	2	0			2
6942	4037	1	0			1
6942	4038	1	0			1
6942	4039	2	0			2
6942	4040	0	1			1
6942	4041	0	1			1
6942	4042	0	2			2
6942	4043	0	1			1
6942	4044	0	1			1
6942	4045	0	1			1
6942	4046	1	1			2
6942	4047	0	1			1
6942	4048	0	1			1
6942	4049	1	1			2
6942	4050	1	0			1
6942	4051	1	0			1
6942	4052	1	1			2
6942	4053	1	0			1
6942	4054	1	0			1
6942	4055	1	0			1
6942	4056	2	0			2
6942	4057	1	0			1
6942	4058	1	0			1
6942	4059	2	0			2
6942	4060	2	0			2
6942	4061	2	0			2
6942	4062	2	1			3
6942	4063	2	0			2
6942	4064	2	0			2
6942	4065	2	0			2
6942	4066	2	0			2
6942	4067	2	0			2
6942	4068	2	0			2
6942	4069	3	0			3
6942	4070	1	0			1
6942	4071	1	0			1
6942	4072	1	1			2
6942	4073	1	0			1
6942	4074	1	0			1
6942	4075	1	0			1
6942	4076	2	0			2
6942	4077	1	0			1
6942	4078	1	0			1
6942	4079	2	0			2
6942	4080	1	0			1
6942	4081	1	0			1
6942	4082	1	1			2
6942	4083	1	0			1
6942	4084	1	0			1
6942	4085	1	0			1
6942	4086	2	0			2
6942	4087	1	0			1
6942	4088	1	0			1
6942	4089	2	0			2
6942	4090	2	0			2
6942	4091	2	0			2
6942	4092	2	1			3
6942	4093	2	0			2
6942	4094	2	0			2
6942	4095	2	0			2
6942	4096	3	0			3
6942	4097	2	0			2
6942	4098	2	0			2
6942	4099	2	0			2
6942	4100	1	0			1
6942	4101	1	0			1
6942	4102	1	1			2
6942	4103	1	0			1
6942	4104	1	0			1
6942	4105	1	0			1
6942	4106	2	0			2
6942	4107	1	0			1
6942	4108	1	0			1
6942	4109	2	0			2
6942	4110	1	0			1
6942	4111	1	0			1
6942	4112	1	1			2
6942	4113	1	0			1
6942	4114	1	0			1
6942	4115	1	0			1
6942	4116	2	0			2
6942	4117	1	0			1
6942	4118	1	0			1
6942	4119	2	0			2
6942	4120	2	0			2
6942	4121	2	0			2
6942	4122	1	1			2
6942	4123	2	0			2
6942	4124	2	0			2
6942	4125	2	0			2
6942	4126	3	0			3
6942	4127	2	0			2
6942	4128	2	0			2
6942	4129	3	0			3
6942	4130	1	0			1
6942	4131	1	0			1
6942	4132	1	1			2
6942	4133	1	0			1
6942	4134	1	0			1
6942	4135	1	0			1
6942	4136	2	0			2
6942	4137	1	0			1
6942	4138	1	0			1
6942	4139	2	0			2
6942	4140	0	1			1
6942	4141	0	1			1
6942	4142	0	2			2
6942	4143	0	1			1
6942	4144	0	1			1
6942	4145	0	1			1
6942	4146	1	1			2
6942	4147	0	1			1
6942	4148	0	1			1
6942	4149	1	1			2
6942	4150	1	0			1
6942	4151	1	0			1
6942	4152	1	1			2
6942	4153	1	0			1
6942	4154	1	0			1
6942	4155	1	0			1
6942	4156	2	0			2
6942	4157	1	0			1
6942	4158	1	0			1
6942	4159	2	0			2
6942	4160	2	0			2
6942	4161	2	0			2
6942	4162	2	1			3
6942	4163	2	0			2
6942	4164	2	0			2
6942	4165	2	0			2
6942	4166	2	0			2
6942	4167	2	0			2
6942	4168	2	0			2
6942	4169	3	0			3
6942	4170	1	0			1
6942	4171	1	0			1
6942	4172	1	1			2
6942	4173	1	0			1
6942	4174	1	0			1
6942	4175	1	0			1
6942	4176	2	0			2
6942	4177	1	0			1
6942	4178	1	0			1
6942	4179	2	0			2
6942	4180	1	0			1
6942	4181	1	0			1
6942	4182	1	1			2
6942	4183	1	0			1
6942	4184	1	0			1
6942	4185	1	0			1
6942	4186	2	0			2
6942	4187	1	0			1
6942	4188	1	0			1
6942	4189	2	0			2
6942	4190	2	0			2
6942	4191	2	0			2
6942	4192	2	1			3
6942	4193	2	0			2
6942	4194	2	0			2
6942	4195	2	0			2
6942	4196	3	0			3
6942	4197	2	0			2
6942	4198	2	0			2
6942	4199	2	0			2
6942	4200	2	0			2
6942	4201	2	0			2
6942	4202	1	1			2
6942	4203	2	0			2
6942	4204	2	0			2
6942	4205	2	0			2
6942	4206	3	0			3
6942	4207	2	0			2
6942	4208	2	0			2
6942	4209	3	0			3
6942	4210	2	0			2
6942	4211	2	0			2
6942	4212	1	1			2
6942	4213	2	0			2
6942	4214	2	0			2
6942	4215	2	0			2
6942	4216	3	0			3
6942	4217	2	0			2
6942	4218	2	0			2
6942	4219	3	0			3
6942	4220	2	0			2
6942	4221	2	0			2
6942	4222	1	1			2
6942	4223	2	0			2
6942	4224	2	0			2
6942	4225	2	0			2
6942	4226	3	0			3
6942	4227	2	0			2
6942	4228	2	0			2
6942	4229	3	0			3
6942	4230	2	0			2
6942	4231	2	0			2
6942	4232	1	1			2
6942	4233	2	0			2
6942	4234	2	0			2
6942	4235	2	0			2
6942	4236	3	0			3
6942	4237	2	0			2
6942	4238	2	0			2
6942	4239	3	0			3
6942	4240	1	1			2
6942	4241	1	1			2
6942	4242	0	2			2
6942	4243	1	1			2
6942	4244	1	1			2
6942	4245	1	1			2
6942	4246	2	1			3
6942	4247	1	1			2
6942	4248	1	1			2
6942	4249	2	1			3
6942	4250	2	0			2
6942	4251	2	0			2
6942	4252	1	1			2
6942	4253	2	0			2
6942	4254	2	0			2
6942	4255	2	0			2
6942	4256	3	0			3
6942	4257	2	0			2
6942	4258	2	0			2
6942	4259	3	0			3
6942	4260	3	0			3
6942	4261	3	0			3
6942	4262	2	1			3
6942	4263	3	0			3
6942	4264	3	0			3
6942	4265	3	0			3
6942	4266	3	0			3
6942	4267	3	0			3
6942	4268	3	0			3
6942	4269	4	0			4
6942	4270	2	0			2
6942	4271	2	0			2
6942	4272	1	1			2
6942	4273	2	0			2
6942	4274	2	0			2
6942	4275	2	0			2
6942	4276	3	0			3
6942	4277	2	0			2
6942	4278	2	0			2
6942	4279	3	0			3
6942	4280	2	0			2
6942	4281	2	0			2
6942	4282	1	1			2
6942	4283	2	0			2
6942	4284	2	0			2
6942	4285	2	0			2
6942	4286	3	0			3
6942	4287	2	0			2
6942	4288	2	0			2
6942	4289	3	0			3
6942	4290	3	0			3
6942	4291	3	0			3
6942	4292	2	1			3
6942	4293	3	0			3
6942	4294	3	0			3
6942	4295	3	0			3
6942	4296	4	0			4
6942	4297	3	0			3
6942	4298	3	0			3
6942	4299	3	0			3
6942	4300	1	0			1
6942	4301	1	0			1
6942	4302	1	1			2
6942	4303	1	0			1
6942	4304	1	0			1
6942	4305	1	0			1
6942	4306	2	0			2
6942	4307	1	0			1
6942	4308	1	0			1
6942	4309	2	0			2
6942	4310	1	0			1
6942	4311	1	0			1
6942	4312	1	1			2
6942	4313	1	0			1
6942	4314	1	0			1
6942	4315	1	0			1
6942	4316	2	0			2
6942	4317	1	0			1
6942	4318	1	0			1
6942	4319	2	0			2
6942	4320	2	0			2
6942	4321	2	0			2
6942	4322	1	1			2
6942	4323	2	0			2
6942	4324	2	0			2
6942	4325	2	0			2
6942	4326	3	0			3
6942	4327	2	0			2
6942	4328	2	0			2
6942	4329	3	0			3
6942	4330	1	0			1
6942	4331	1	0			1
6942	4332	1	1			2
6942	4333	1	0			1
6942	4334	1	0			1
6942	4335	1	0			1
6942	4336	2	0			2
6942	4337	1	0			1
6942	4338	1	0			1
6942	4339	2	0			2
6942	4340	0	1			1
6942	4341	0	1			1
6942	4342	0	2			2
6942	4343	0	1			1
6942	4344	0	1			1
6942	4345	0	1			1
6942	4346	1	1			2
6942	4347	0	1			1
6942	4348	0	1			1
6942	4349	1	1			2
6942	4350	1	0			1
6942	4351	1	0			1
6942	4352	1	1			2
6942	4353	1	0			1
6942	4354	1	0			1
6942	4355	1	0			1
6942	4356	2	0			2
6942	4357	1	0			1
6942	4358	1	0			1
6942	4359	2	0			2
6942	4360	2	0			2
6942	4361	2	0			2
6942	4362	2	1			3
6942	4363	2	0			2
6942	4364	2	0			2
6942	4365	2	0			2
6942	4366	2	0			2
6942	4367	2	0			2
6942	4368	2	0			2
6942	4369	3	0			3
6942	4370	1	0			1
6942	4371	1	0			1
6942	4372	1	1			2
6942	4373	1	0			1
6942	4374	1	0			1
6942	4375	1	0			1
6942	4376	2	0			2
6942	4377	1	0			1
6942	4378	1	0			1
6942	4379	2	0			2
6942	4380	1	0			1
6942	4381	1	0			1
6942	4382	1	1			2
6942	4383	1	0			1
6942	4384	1	0			1
6942	4385	1	0			1
6942	4386	2	0			2
6942	4387	1	0			1
6942	4388	1	0			1
6942	4389	2	0			2
6942	4390	2	0			2
6942	4391	2	0			2
6942	4392	2	1			3
6942	4393	2	0			2
6942	4394	2	0			2
6942	4395	2	0			2
6942	4396	3	0			3
6942	4397	2	0			2
6942	4398	2	0			2
6942	4399	2	0			2
6942	4400	1	0			1
6942	4401	1	0			1
6942	4402	1	1			2
6942	4403	1	0			1
6942	4404	1	0			1
6942	4405	1	0			1
6942	4406	2	0			2
6942	4407	1	0			1
6942	4408	1	0			1
6942	4409	2	0			2
6942	4410	1	0			1
6942	4411	1	0			1
6942	4412	1	1			2
6942	4413	1	0			1
6942	4414	1	0			1
6942	4415	1	0			1
6942	4416	2	0			2
6942	4417	1	0			1
6942	4418	1	0			1
6942	4419	2	0			2
6942	4420	2	0			2
6942	4421	2	0			2
6942	4422	1	1			2
6942	4423	2	0			2
6942	4424	2	0			2
6942	4425	2	0			2
6942	4426	3	0			3
6942	4427	2	0			2
6942	4428	2	0			2
6942	4429	3	0			3
6942	4430	1	0			1
6942	4431	1	0			1
6942	4432	1	1			2
6942	4433	1	0			1
6942	4434	1	0			1
6942	4435	1	0			1
6942	4436	2	0			2
6942	4437	1	0			1
6942	4438	1	0			1
6942	4439	2	0			2
6942	4440	0	1			1
6942	4441	0	1			1
6942	4442	0	2			2
6942	4443	0	1			1
6942	4444	0	1			1
6942	4445	0	1			1
6942	4446	1	1			2
6942	4447	0	1			1
6942	4448	0	1			1
6942	4449	1	1			2
6942	4450	1	0			1
6942	4451	1	0			1
6942	4452	1	1			2
6942	4453	1	0			1
6942	4454	1	0			1
6942	4455	1	0			1
6942	4456	2	0			2
6942	4457	1	0			1
6942	4458	1	0			1
6942	4459	2	0			2
6942	4460	2	0			2
6942	4461	2	0			2
6942	4462	2	1			3
6942	4463	2	0			2
6942	4464	2	0			2
6942	4465	2	0			2
6942	4466	2	0			2
6942	4467	2	0			2
6942	4468	2	0			2
6942	4469	3	0			3
6942	4470	1	0			1
6942	4471	1	0			1
6942	4472	1	1			2
6942	4473	1	0			1
6942	4474	1	0			1
6942	4475	1	0			1
6942	4476	2	0			2
6942	4477	1	0			1
6942	4478	1	0			1
6942	4479	2	0			2
6942	4480	1	0			1
6942	4481	1	0			1
6942	4482	1	1			2
6942	4483	1	0			1
6942	4484	1	0			1
6942	4485	1	0			1
6942	4486	2	0			2
6942	4487	1	0			1
6942	4488	1	0			1
6942	4489	2	0			2
6942	4490	2	0			2
6942	4491	2	0			2
6942	4492	2	1			3
6942	4493	2	0			2
6942	4494	2	0			2
6942	4495	2	0			2
6942	4496	3	0			3
6942	4497	2	0			2
6942	4498	2	0			2
6942	4499	2	0			2
6942	4500	1	0			1
6942	4501	1	0			1
6942	4502	1	1			2
6942	4503	1	0			1
6942	4504	1	0			1
6942	4505	1	0			1
6942	4506	2	0			2
6942	4507	1	0			1
6942	4508	1	0			1
6942	4509	2	0			2
6942	4510	1	0			1
6942	4511	1	0			1
6942	4512	1	1			2
6942	4513	1	0			1
6942	4514	1	0			1
6942	4515	1	0			1
6942	4516	2	0			2
6942	4517	1	0			1
6942	4518	1	0			1
6942	4519	2	0			2
6942	4520	2	0			2
6942	4521	2	0			2
6942	4522	1	1			2
6942	4523	2	0			2
6942	4524	2	0			2
6942	4525	2	0			2
6942	4526	3	0			3
6942	4527	2	0			2
6942	4528	2	0			2
6942	4529	3	0			3
6942	4530	1	0			1
6942	4531	1	0			1
6942	4532	1	1			2
6942	4533	1	0			1
6942	4534	1	0			1
6942	4535	1	0			1
6942	4536	2	0			2
6942	4537	1	0			1
6942	4538	1	0			1
6942	4539	2	0			2
6942	4540	0	1			1
6942	4541	0	1			1
6942	4542	0	2			2
6942	4543	0	1			1
6942	4544	0	1			1
6942	4545	0	1			1
6942	4546	1	1			2
6942	4547	0	1			1
6942	4548	0	1			1
6942	4549	1	1			2
6942	4550	1	0			1
6942	4551	1	0			1
6942	4552	1	1			2
6942	4553	1	0			1
6942	4554	1	0			1
6942	4555	1	0			1
6942	4556	2	0			2
6942	4557	1	0			1
6942	4558	1	0			1
6942	4559	2	0			2
6942	4560	2	0			2
6942	4561	2	0			2
6942	4562	2	1			3
6942	4563	2	0			2
6942	4564	2	0			2
6942	4565	2	0			2
6942	4566	2	0			2
6942	4567	2	0			2
6942	4568	2	0			2
6942	4569	3	0			3
6942	4570	1	0			1
6942	4571	1	0			1
6942	4572	1	1			2
6942	4573	1	0			1
6942	4574	1	0			1
6942	4575	1	0			1
6942	4576	2	0			2
6942	4577	1	0			1
6942	4578	1	0			1
6942	4579	2	0			2
6942	4580	1	0			1
6942	4581	1	0			1
6942	4582	1	1			2
6942	4583	1	0			1
6942	4584	1	0			1
6942	4585	1	0			1
6942	4586	2	0			2
6942	4587	1	0			1
6942	4588	1	0			1
6942	4589	2	0			2
6942	4590	2	0			2
6942	4591	2	0			2
6942	4592	2	1			3
6942	4593	2	0			2
6942	4594	2	0			2
6942	4595	2	0			2
6942	4596	3	0			3
6942	4597	2	0			2
6942	4598	2	0			2
6942	4599	2	0			2
6942	4600	2	0			2
6942	4601	2	0			2
6942	4602	2	1			3
6942	4603	2	0			2
6942	4604	2	0			2
6942	4605	2	0			2
6942	4606	2	0			2
6942	4607	2	0			2
6942	4608	2	0			2
6942	4609	3	0			3
6942	4610	2	0			2
6942	4611	2	0			2
6942	4612	2	1			3
6942	4613	2	0			2
6942	4614	2	0			2
6942	4615	2	0			2
6942	4616	2	0			2
6942	4617	2	0			2
6942	4618	2	0			2
6942	4619	3	0			3
6942	4620	3	0			3
6942	4621	3	0			3
6942	4622	2	1			3
6942	4623	3	0			3
6942	4624	3	0			3
6942	4625	3	0			3
6942	4626	3	0			3
6942	4627	3	0			3
6942	4628	3	0			3
6942	4629	4	0			4
6942	4630	2	0			2
6942	4631	2	0			2
6942	4632	2	1			3
6942	4633	2	0			2
6942	4634	2	0			2
6942	4635	2	0			2
6942	4636	2	0			2
6942	4637	2	0			2
6942	4638	2	0			2
6942	4639	3	0			3
6942	4640	1	1			2
6942	4641	1	1			2
6942	4642	1	2			3
6942	4643	1	1			2
6942	4644	1	1			2
6942	4645	1	1			2
6942	4646	1	1			2
6942	4647	1	1			2
6942	4648	1	1			2
6942	4649	2	1			3
6942	4650	2	0			2
6942	4651	2	0			2
6942	4652	2	1			3
6942	4653	2	0			2
6942	4654	2	0			2
6942	4655	2	0			2
6942	4656	2	0			2
6942	4657	2	0			2
6942	4658	2	0			2
6942	4659	3	0			3
6942	4660	2	0			2
6942	4661	2	0			2
6942	4662	2	1			3
6942	4663	2	0			2
6942	4664	2	0			2
6942	4665	2	0			2
6942	4666	2	0			2
6942	4667	2	0			2
6942	4668	2	0			2
6942	4669	3	0			3
6942	4670	2	0			2
6942	4671	2	0			2
6942	4672	2	1			3
6942	4673	2	0			2
6942	4674	2	0			2
6942	4675	2	0			2
6942	4676	2	0			2
6942	4677	2	0			2
6942	4678	2	0			2
6942	4679	3	0			3
6942	4680	2	0			2
6942	4681	2	0			2
6942	4682	2	1			3
6942	4683	2	0			2
6942	4684	2	0			2
6942	4685	2	0			2
6942	4686	2	0			2
6942	4687	2	0			2
6942	4688	2	0			2
6942	4689	3	0			3
6942	4690	3	0			3
6942	4691	3	0			3
6942	4692	3	1			4
6942	4693	3	0			3
6942	4694	3	0			3
6942	4695	3	0			3
6942	4696	3	0			3
6942	4697	3	0			3
6942	4698	3	0			3
6942	4699	3	0			3
6942	4700	1	0			1
6942	4701	1	0			1
6942	4702	1	1			2
6942	4703	1	0			1
6942	4704	1	0			1
6942	4705	1	0			1
6942	4706	2	0			2
6942	4707	1	0			1
6942	4708	1	0			1
6942	4709	2	0			2
6942	4710	1	0			1
6942	4711	1	0			1
6942	4712	1	1			2
6942	4713	1	0			1
6942	4714	1	0			1
6942	4715	1	0			1
6942	4716	2	0			2
6942	4717	1	0			1
6942	4718	1	0			1
6942	4719	2	0			2
6942	4720	2	0			2
6942	4721	2	0			2
6942	4722	1	1			2
6942	4723	2	0			2
6942	4724	2	0			2
6942	4725	2	0			2
6942	4726	3	0			3
6942	4727	2	0			2
6942	4728	2	0			2
6942	4729	3	0			3
6942	4730	1	0			1
6942	4731	1	0			1
6942	4732	1	1			2
6942	4733	1	0			1
6942	4734	1	0			1
6942	4735	1	0			1
6942	4736	2	0			2
6942	4737	1	0			1
6942	4738	1	0			1
6942	4739	2	0			2
6942	4740	0	1			1
6942	4741	0	1			1
6942	4742	0	2			2
6942	4743	0	1			1
6942	4744	0	1			1
6942	4745	0	1			1
6942	4746	1	1			2
6942	4747	0	1			1
6942	4748	0	1			1
6942	4749	1	1			2
6942	4750	1	0			1
6942	4751	1	0			1
6942	4752	1	1			2
6942	4753	1	0			1
6942	4754	1	0			1
6942	4755	1	0			1
6942	4756	2	0			2
6942	4757	1	0			1
6942	4758	1	0			1
6942	4759	2	0			2
6942	4760	2	0			2
6942	4761	2	0			2
6942	4762	2	1			3
6942	4763	2	0			2
6942	4764	2	0			2
6942	4765	2	0			2
6942	4766	2	0			2
6942	4767	2	0			2
6942	4768	2	0			2
6942	4769	3	0			3
6942	4770	1	0			1
6942	4771	1	0			1
6942	4772	1	1			2
6942	4773	1	0			1
6942	4774	1	0			1
6942	4775	1	0			1
6942	4776	2	0			2
6942	4777	1	0			1
6942	4778	1	0			1
6942	4779	2	0			2
6942	4780	1	0			1
6942	4781	1	0			1
6942	4782	1	1			2
6942	4783	1	0			1
6942	4784	1	0			1
6942	4785	1	0			1
6942	4786	2	0			2
6942	4787	1	0			1
6942	4788	1	0			1
6942	4789	2	0			2
6942	4790	2	0			2
6942	4791	2	0			2
6942	4792	2	1			3
6942	4793	2	0			2
6942	4794	2	0			2
6942	4795	2	0			2
6942	4796	3	0			3
6942	4797	2	0			2
6942	4798	2	0			2
6942	4799	2	0			2
6942	4800	1	0			1
6942	4801	1	0			1
6942	4802	1	1			2
6942	4803	1	0			1
6942	4804	1	0			1
6942	4805	1	0			1
6942	4806	2	0			2
6942	4807	1	0			1
6942	4808	1	0			1
6942	4809	2	0			2
6942	4810	1	0			1
6942	4811	1	0			1
6942	4812	1	1			2
6942	4813	1	0			1
6942	4814	1	0			1
6942	4815	1	0			1
6942	4816	2	0			2
6942	4817	1	0			1
6942	4818	1	0			1
6942	4819	2	0			2
6942	4820	2	0			2
6942	4821	2	0			2
6942	4822	1	1			2
6942	4823	2	0			2
6942	4824	2	0			2
6942	4825	2	0			2
6942	4826	3	0			3
6942	4827	2	0			2
6942	4828	2	0			2
